Open,High,Low,Close,Volume,Tomorrow,Target
92.72554053718714,93.2477424602094,91.76980908539566,91.81907653808594,2329700,89.98645782470703,0
91.12938930376048,91.21806923416432,89.50366073984493,89.98645782470703,1955200,90.81407928466795,1
89.02085372464484,91.25746381546786,88.43953686155179,90.81407928466795,2465100,93.4053955078125,1
91.94716455362364,94.9917113193806,91.56290246432782,93.4053955078125,4026800,93.53348541259766,1
93.4054005483065,94.0458323869208,92.68613626812748,93.53348541259766,2415500,94.87347412109376,1
94.22317980432568,94.87347412109376,93.51377807306704,94.87347412109376,1764500,94.25274658203124,0
94.2034791266138,94.35127397570788,93.08025030095187,94.25274658203124,1796700,95.29714965820312,1
94.27244823511772,95.73067920720494,93.90788861280636,95.29714965820312,3235800,93.93744659423828,0
95.57302988923854,95.83905460303008,93.4053971666552,93.93744659423828,2033900,94.00642395019533,1
94.35127358521544,94.85376554603413,93.75024671396967,94.00642395019533,1378300,94.0556869506836,1
93.60245491316309,94.06554194547884,92.80437322939422,94.0556869506836,1280800,94.64685821533205,1
93.09010732020153,95.15921270104764,92.95215994546388,94.64685821533205,2000700,95.15921020507812,1
95.12965273882337,95.49420484550986,93.7403916875831,95.15921020507812,1904900,97.4844970703125,1
95.69127137251516,97.4844970703125,94.4103926524491,97.4844970703125,2653800,96.01641082763672,0
97.86875897375276,98.16434116587268,95.9375934200332,96.01641082763672,2062600,93.90789031982422,0
95.98685066991597,96.0656755924688,93.79950793060364,93.90789031982422,2302000,96.63714599609376,1
94.70598047669812,97.34655527202654,94.43994823964412,96.63714599609376,2279100,98.50920104980467,1
97.5731719560413,98.5781709815844,97.04111497495828,98.50920104980467,2973400,98.83434295654295,1
98.81464048294208,99.0215502829668,97.86876388976086,98.83434295654295,2053800,99.72109985351562,1
98.63728344536617,99.83933724095613,98.1150814725315,99.72109985351562,2121900,100.10535430908205,1
100.04623937846284,100.400943996494,98.70624582526916,100.10535430908205,3105000,98.92301177978516,0
99.46491619032687,100.70638236832046,98.8934543141212,98.92301177978516,3337000,99.07080841064452,1
99.29742066292422,100.16447976286948,96.55831854371516,99.07080841064452,2817200,101.61284637451172,1
99.52403861833436,102.28284315900362,99.52403861833436,101.61284637451172,2223300,101.48475646972656,0
101.2088767810978,101.88872852604564,100.52902503614992,101.48475646972656,1701800,102.93314361572266,1
101.73108982616928,103.2976957368059,101.3074152530834,102.93314361572266,2163900,104.34210205078124,1
103.4553404860407,104.96283138752057,102.6375488476045,104.34210205078124,3283800,105.82988739013672,1
103.02180793093584,107.35708071860878,102.28284123475832,105.82988739013672,3047100,108.31281280517578,1
105.18944868880584,108.60840249221134,104.59827683189272,108.31281280517578,4078100,107.27826690673828,0
108.2339984688199,110.08634665665932,107.25856443368323,107.27826690673828,2928900,108.25370025634766,1
105.32739085551364,109.5148689167517,105.32739085551364,108.25370025634766,3421100,110.91397857666016,1
108.77590332504532,111.41647805400996,108.77590332504532,110.91397857666016,2922100,112.3722152709961,1
111.30810132969904,112.60868253000922,111.17016146884482,112.3722152709961,3145500,111.47219848632812,0
112.7480323898972,113.76671954542104,111.46230619527827,111.47219848632812,3293000,108.39635467529295,0
110.02823563427104,110.7699990205695,107.89195345983995,108.39635467529295,2653300,108.07987213134766,0
107.61503252297832,108.90075877822936,106.70513788927228,108.07987213134766,2339900,110.28538513183594,1
110.27549284033576,111.18538747255684,108.85130468861054,110.28538513183594,2359700,110.38428497314452,1
110.83923228745452,111.23484094421332,109.5436212935368,110.38428497314452,2606300,109.66230010986328,0
110.77000285483032,111.1458269338119,109.63263078068152,109.66230010986328,1958900,109.60296630859376,0
109.62274334705546,109.96890565780322,108.56449446756642,109.60296630859376,1898700,110.56230926513672,1
109.39526786961528,111.2348417226509,109.28647529960509,110.56230926513672,3512300,110.57219696044922,1
110.769997509187,110.98758264016293,108.90075440486804,110.57219696044922,2881200,109.79087829589844,0
110.3348336090952,112.37221559748386,108.64361391936816,109.79087829589844,3255300,110.13703155517578,1
108.85130529486212,110.95791820528976,107.17987021118346,110.13703155517578,3300800,108.2084503173828,0
109.98867798133423,110.39417893569232,107.8128416546355,108.2084503173828,2132900,107.60514831542967,0
108.91065161463744,109.66229977027297,107.24910127513596,107.60514831542967,2315900,109.69197845458984,1
107.85240456459356,109.99857158771998,107.25898779057589,109.69197845458984,1639600,107.55569458007812,0
109.7809848127694,109.88977738334958,106.73480792773952,107.55569458007812,1756900,107.56558227539062,1
107.55568998423124,107.704044169193,105.99303998776746,107.56558227539062,2446500,108.73262786865234,1
107.80294864919333,109.15790585780832,107.11063915317548,108.73262786865234,1545500,108.7721939086914,1
108.73263228651048,110.40406743640976,108.60405512802043,108.7721939086914,1553800,108.8018569946289,1
109.1084501169255,109.18757335674636,107.60514628836606,108.8018569946289,1984100,109.1974639892578,1
108.02053033802578,109.77108860522635,107.862283860788,109.1974639892578,4125700,109.06888580322266,0
109.5732870126137,110.52274323019216,108.89086229082623,109.06888580322266,2235800,109.52383422851562,1
108.79196313474286,110.23592828542202,108.3963544869496,109.52383422851562,2338000,111.40296936035156,1
109.26669474072362,111.46230801640566,108.7919628554689,111.40296936035156,3427600,113.27220916748048,1
112.7381386418,115.27002937972308,112.44143782460446,113.27220916748048,3599400,111.34363555908205,0
113.04474753247266,113.32167133360925,111.22495069619164,111.34363555908205,1504700,112.17440795898438,1
110.99748179369875,112.59968595610997,110.15681054557054,112.17440795898438,1612400,112.63923645019533,1
112.19418145918154,113.46012303376976,111.956811754741,112.63923645019533,1471400,112.33264923095705,0
113.29199775289948,113.73705276722394,111.29417747005682,112.33264923095705,1733000,111.21505737304688,0
112.13484430149543,112.174405922092,110.79967167519465,111.21505737304688,1515400,111.23484802246094,1
111.3238560144516,111.81836498046547,110.05791426875332,111.23484802246094,1472600,109.34581756591795,0
110.71066710904608,110.71066710904608,106.87327279428916,109.34581756591795,2479200,111.353515625,1
109.34581060553468,111.6700085794057,109.34581060553468,111.353515625,1513400,109.860107421875,0
112.4315523890626,114.18211070863646,109.860107421875,109.860107421875,2636900,113.41067504882812,1
110.96779975202504,113.58869856365284,109.99856648456284,113.41067504882812,1517500,114.78540802001952,1
114.72606936425304,115.17112437371628,113.52935868411603,114.78540802001952,1683600,110.64142608642578,0
115.06232939738663,115.86343896148884,110.4238409590303,110.64142608642578,1961100,112.96562957763672,1
109.78099062430115,114.25134836388986,108.79197269074888,112.96562957763672,2418400,111.77879333496094,0
111.77879333496094,113.0744118407579,111.00736062444778,111.77879333496094,1425100,108.9205322265625,0
110.76999830758092,111.44253074198696,108.08976086114716,108.9205322265625,2217800,106.39854431152344,0
110.2656002611786,111.10626394192036,106.00293565423098,106.39854431152344,1855500,106.6457977294922,1
105.95348069964248,107.1403066598388,104.6380926795822,106.6457977294922,2208100,106.30953216552734,0
107.18975749459511,107.4469042618667,105.20183694455638,106.30953216552734,2430400,106.12161254882812,0
106.40842106958746,107.17986128892116,105.27105664046098,106.12161254882812,1531100,106.44799041748048,1
105.92381215473246,107.5853624748133,105.12271009623888,106.44799041748048,2162700,109.38538360595705,1
107.70405611158154,110.49308642480712,106.82383074097685,109.38538360595705,2540700,112.52056121826172,1
109.93923148583347,112.79749256378608,109.7414233818875,112.52056121826172,1874700,111.48210144042967,0
112.9161744099264,113.0744208994309,110.99748477113609,111.48210144042967,1410100,110.6513214111328,0
110.26560502863784,111.73924715212668,108.56449301065604,110.6513214111328,1399100,110.98758697509766,1
111.27440306389497,111.27440306389497,109.94911518964568,110.98758697509766,1537600,109.69197845458984,0
111.57110642028675,112.06561536822969,109.55350900720671,109.69197845458984,1766700,107.18975067138672,0
109.22713255068238,110.05790391352753,106.7051340430604,107.18975067138672,2405500,106.58645629882812,0
107.40734297090124,108.8612004985082,106.02271639481806,106.58645629882812,2223500,110.8392333984375,1
106.5666764629536,111.90737451871038,105.74578981243236,110.8392333984375,4930500,108.25789642333984,0
111.75902062996384,112.00627510038412,108.02053424450652,108.25789642333984,3300700,110.25572204589844,1
108.4161480942946,110.4634149055172,106.94250594723468,110.25572204589844,1906300,111.93704986572266,1
109.6623056034702,112.50078978523976,108.98977310776488,111.93704986572266,3273600,112.07550048828124,1
111.32384482273608,112.11506210705808,109.22713184681508,112.07550048828124,1935500,110.95792388916016,0
111.79858761984052,112.53045877466256,110.69088482274142,110.95792388916016,2587300,110.829345703125,0
111.6897940099634,111.6897940099634,110.33483674311375,110.829345703125,1263200,108.57437896728516,0
111.36340901791417,111.36340901791417,108.43591707116656,108.57437896728516,1757500,109.65241241455078,1
108.48537104261015,109.72164336264863,108.17877037622758,109.65241241455078,1506000,114.05354309082033,1
110.15681017876643,114.211789575553,109.8007631337256,114.05354309082033,2333600,111.94142150878906,0
114.19553881099884,114.39413671765166,111.8917682441136,111.94142150878906,1814800,112.28897857666016,1
112.48757649559296,112.85499097924612,111.3754160279293,112.28897857666016,1782700,112.15988159179688,0
112.28897705577717,113.12309739522726,111.84212038019328,112.15988159179688,1395700,113.89763641357422,1
111.99106920189467,114.09624189980624,111.38533572693014,113.89763641357422,1553900,113.04364776611328,0
113.61959229178632,114.73176024729035,112.5372208401821,113.04364776611328,1161800,112.09037017822266,0
114.1955429140949,114.1955429140949,111.46477993136654,112.09037017822266,1264800,114.71190643310548,1
112.35849000279045,115.07932092132651,112.14002774363334,114.71190643310548,1944700,114.79134368896484,1
114.94029591161464,116.39008188828828,114.33456242859025,114.79134368896484,2507700,112.37833404541016,0
113.98700430038446,113.98700430038446,111.3754048070108,112.37833404541016,1779700,115.95315551757812,1
112.19959896270524,116.00280878300168,112.13008893672703,115.95315551757812,2117200,115.34742736816406,0
116.40994207367068,118.71371263028432,112.42799118203254,115.34742736816406,5138200,115.73470306396484,1
116.12197429840698,116.37022547823014,113.57987706532104,115.73470306396484,2801500,113.0833740234375,0
114.85092877697544,116.2014082171231,112.93442937726202,113.0833740234375,2251200,115.46658325195312,1
113.93735513200512,115.50630434837022,113.01386047437497,115.46658325195312,2033800,112.17974090576172,0
115.46658400135782,118.46546240410386,111.41512305281292,112.17974090576172,2985400,111.57401275634766,0
112.03079402583911,113.31177104455487,110.35261359747103,111.57401275634766,2854000,117.9391632080078,1
111.51442925425252,118.0980475942397,110.86897469322842,117.9391632080078,4711700,115.8935775756836,0
117.56182577397328,117.68098906528849,114.89064070784838,115.8935775756836,2774000,117.55189514160156,1
118.0186085686533,118.85273646670902,117.22420934424638,117.55189514160156,2832000,115.46658325195312,0
117.19440927796214,117.949094957838,113.78840291444712,115.46658325195312,1711600,115.05945587158205,0
114.19553906606126,115.48644819026131,112.805330988313,115.05945587158205,2072300,115.4765167236328,1
115.14882335651092,116.15176021829704,114.0565197087959,115.4765167236328,1303900,116.4993133544922,1
115.53609756469604,116.81707456159788,114.91050731896364,116.4993133544922,1518000,117.60154724121094,1
116.0325979927336,117.7405672935039,116.0325979927336,117.60154724121094,2013500,116.95609283447266,0
117.27385403673752,117.38308516026838,115.53609580459612,116.95609283447266,3778400,117.4525909423828,1
116.4794506101217,118.71371111356886,116.39007625045114,117.4525909423828,2865700,117.64126586914062,1
116.75749230838956,118.16755713834918,115.76448762655468,117.64126586914062,2248200,117.234130859375,0
117.1248997377822,117.34336198096776,116.06238502630886,117.234130859375,1735900,117.174560546875,0
116.57875921184166,117.70085185242154,116.2411336571736,117.174560546875,2319100,117.24406433105467,1
117.67105665402164,118.46546344243332,117.01566991717831,117.24406433105467,15003100,117.90937042236328,1
118.23706377622814,118.4952471073966,115.70489887967132,117.90937042236328,3010800,119.20028686523438,1
117.21427743577568,119.33930691921452,116.5092449974408,119.20028686523438,2426400,118.96196746826172,0
119.55776877995751,119.95497217976298,118.15762850024888,118.96196746826172,1812200,117.90937042236328,0
118.7534228625408,119.29957845231556,116.7475567961416,117.90937042236328,1596300,115.1091079711914,0
117.87959211282414,118.17749656608464,114.90057788431903,115.1091079711914,2128400,115.86378479003906,1
114.93035797920304,117.05538735942704,114.61259678896464,115.86378479003906,1354700,118.37609100341795,1
116.4198705053912,118.55483215491344,116.1914836638288,118.37609100341795,1259400,120.25286865234376,1
118.96196707724997,120.3819641130704,118.35623359914317,120.25286865234376,1685300,119.69678497314452,0
120.64013638823684,121.90125657374487,119.59748602040185,119.69678497314452,1461600,121.64308166503906,1
120.40182572968152,121.6828027640935,119.77623546563032,121.64308166503906,1905200,123.13258361816406,1
122.13957891156596,123.14251578651697,121.27566208945672,123.13258361816406,2180800,120.33230590820312,0
122.1097851721143,122.5169131462482,119.30951231286318,120.33230590820312,2135600,119.4882583618164,0
120.6103509547686,121.74237571609018,119.41874833528,119.4882583618164,1630400,119.66699981689452,1
120.26280112815516,121.09692144871508,118.99175631052591,119.66699981689452,1746600,123.12265014648438,1
120.37203047177546,123.43048675396793,120.22307825215756,123.12265014648438,1936900,123.9666976928711,1
122.8942584215266,124.4334110936348,122.40768068505736,123.9666976928711,2088200,120.86853790283205,0
122.88433630849632,124.18517009074716,120.45147773118252,120.86853790283205,1887000,120.8089599609375,0
121.2061557949867,123.46028079094296,118.62434499354234,120.8089599609375,2516100,121.30545806884766,1
122.82475405119504,122.874399740695,120.24293576440836,121.30545806884766,2097700,121.2061538696289,0
122.18923399855171,122.4771987008556,120.59049579101742,121.2061538696289,1657700,121.78209686279295,1
122.03034803995554,123.5099229345576,120.75930322504708,121.78209686279295,2200900,124.43341827392578,1
124.18516709545187,125.56544304168474,122.91412227382952,124.43341827392578,3662700,115.15875244140624,0
119.16056003715686,122.05020725454962,114.40406677321742,115.15875244140624,8726000,102.80577850341795,0
109.33975144625128,111.06757755547832,102.1106782227016,102.80577850341795,8835100,98.4663543701172,0
96.77824175424036,100.99851192989496,94.4446821134952,98.4663543701172,6621900,102.73626708984376,1
101.03822993325792,105.4173843707883,100.74032548781138,102.73626708984376,6501200,102.39864349365234,0
105.29821528903672,106.78772228233991,101.87234465882476,102.39864349365234,3875700,102.46815490722656,1
104.01723977695168,104.88115657215768,101.42549696735809,102.46815490722656,5464400,103.96759033203124,1
102.7362666102482,104.17612798848518,102.32913861779824,103.96759033203124,2779700,102.30927276611328,0
103.47108644388392,103.7491341230306,101.7035392945868,102.30927276611328,2653200,103.8782196044922,1
103.09374500252208,104.61304094232804,103.0440917383878,103.8782196044922,1831400,105.23863983154295,1
104.29528083534149,105.9337400805129,103.87822068595952,105.23863983154295,1674800,110.05471801757812,1
107.87010302679006,110.61079825202144,107.65164834613375,110.05471801757812,3826900,110.68592071533205,1
109.8682412449905,111.1745321090246,108.9807601469786,110.68592071533205,1950100,111.29419708251952,1
110.73578405222624,111.69306679321772,110.50643149603752,111.29419708251952,1558600,109.53916931152344,0
110.94518325798748,111.65317334451804,108.6417144103556,109.53916931152344,1593000,108.97078704833984,0
109.62892320608356,109.678777164581,107.98359041953115,108.97078704833984,1667200,108.16307830810548,0
108.95084386473891,109.67877402196032,107.75423477798404,108.16307830810548,1773800,111.1944808959961,1
108.92093344867658,111.40388578111164,108.3625128138949,111.1944808959961,1874500,111.57340240478516,1
111.65317786763327,112.48083117711698,111.12467873992657,111.57340240478516,1315900,113.25862121582033,1
112.24150309933172,113.85692196256296,111.7329516488942,113.25862121582033,2083400,113.06915283203124,0
113.18881602073029,114.32558968604832,112.59051529284814,113.06915283203124,1853900,112.93952941894533,0
113.54780401349733,114.38542355548616,112.57057360670342,112.93952941894533,2741900,115.4025421142578,1
113.5976583859681,115.8911535155308,112.34122906840898,115.4025421142578,2645000,111.00501251220705,0
113.93669602540233,114.42530740833264,110.3967379382746,111.00501251220705,3076400,109.22007751464844,0
110.66597922314013,111.294193864053,107.7043817871954,109.22007751464844,2779300,108.54199981689452,0
109.64885960315512,109.7784890202841,107.31548444799384,108.54199981689452,2490400,107.69441223144533,0
108.8710737064345,110.90530240596532,106.16874260874896,107.69441223144533,4233200,107.28556823730467,0
105.90947571440974,108.63175447087086,105.44080437179716,107.28556823730467,4438800,106.43797302246094,0
107.6046682453591,108.04341807549022,102.87807477613664,106.43797302246094,3774900,108.36251068115234,1
108.61180329297488,108.68160491997293,104.07468232248854,108.36251068115234,2878800,112.0520477294922,1
109.36965674800696,112.14178941946564,108.20296913151076,112.0520477294922,2505700,114.06632995605467,1
112.68026360528678,115.3427069460159,112.4110309246384,114.06632995605467,2917000,116.8284912109375,1
114.44524688445544,117.02792225378138,113.50791185372128,116.8284912109375,2341200,117.45671081542967,1
117.33704761997348,118.07495924690974,115.86123958171484,117.45671081542967,2213600,117.21739196777344,0
118.20458860437104,119.09206971538016,117.06781487548729,117.21739196777344,2505600,121.27587127685548,1
120.1590376486962,121.98386137413092,119.01229012467842,121.27587127685548,2236900,124.12777709960938,1
121.22600752868784,124.9354827044691,120.77728388327834,124.12777709960938,4562700,124.87565612792967,1
124.91553625020607,126.57084281352093,123.84856419585724,124.87565612792967,3157700,124.77593231201172,0
124.5266397062201,125.71327494428633,123.93831280829905,124.77593231201172,3173300,124.1776351928711,0
125.90274342257948,126.07226057357666,123.55939438151512,124.1776351928711,2377200,125.14488983154295,1
125.14488983154295,125.42409633662722,124.13774556008332,125.14488983154295,2409400,125.45401000976562,1
125.66341488820706,125.95259522733284,124.54658886985276,125.45401000976562,2293300,124.55656433105467,0
124.6463060196416,125.17480513991578,122.93117163156222,124.55656433105467,3685300,131.63645935058594,1
125.68335843848146,132.6735250898833,124.10782737672756,131.63645935058594,5703900,132.3245086669922,1
132.23476698299012,134.9071763440258,131.17776879644276,132.3245086669922,6003700,130.98831176757812,0
132.6236707075276,133.0823758123635,128.14636988045706,130.98831176757812,3591600,134.94708251953125,1
133.7305333199703,135.87444375993002,133.28180964830594,134.94708251953125,3846900,133.84022521972656,0
134.58810309189062,135.03682677206618,133.23195060840857,133.84022521972656,2276600,135.71490478515625,1
134.2789768978555,135.83456037056013,134.01970284199567,135.71490478515625,2851500,137.6294708251953,1
135.46561275796893,137.67933239120055,134.61801178272114,137.6294708251953,2777700,137.5297393798828,0
137.64939495857155,139.9528713576191,137.08101574418728,137.5297393798828,4116300,139.8132781982422,1
137.7989895898437,139.90301988873367,137.62947243593294,139.8132781982422,2716500,140.96998596191406,1
140.67084699024971,141.22926002484186,139.2349190638047,140.96998596191406,2113600,141.14947509765625,1
141.09961353385032,142.176559406484,139.89303063844378,141.14947509765625,2520500,142.44580078125,1
142.21644062908976,142.63525038019833,141.0996146261335,142.44580078125,2360300,144.7791748046875,1
145.8561206773949,146.40456744807176,143.1737298299496,144.7791748046875,2548000,144.5996856689453,0
144.64954723601355,145.4672343322135,143.41306558015958,144.5996856689453,2119700,144.3503875732422,0
145.45724737146645,145.45724737146645,143.52273428127148,144.3503875732422,2143100,143.53271484375,0
142.8945263739952,144.03130006123385,142.45576894811128,143.53271484375,1926600,143.1338348388672,0
143.26347186196247,144.56976267261692,141.49847596501067,143.1338348388672,1652700,145.8760528564453,1
144.21078009450906,146.2848963770559,143.13383422382438,145.8760528564453,3174400,142.68511962890625,0
144.290564702426,144.51990965132484,141.51843199892443,142.68511962890625,2354800,144.43016052246094,1
143.63242114034793,144.78914248363114,142.88454332254446,144.43016052246094,1941700,145.60682678222656,1
144.20081285958634,145.7763439251841,143.18369478622822,145.60682678222656,2368500,145.44728088378906,0
145.2877299617551,146.62393469865947,145.09826514379142,145.44728088378906,2456100,142.85462951660156,0
144.82903791208147,145.8062606675854,142.6950938125695,142.85462951660156,2845000,140.6010284423828,0
143.782004499088,144.02131566057204,140.28192660625336,140.6010284423828,3130600,139.03546142578125,0
140.72068183454937,141.70788600715656,138.65654702078692,139.03546142578125,3728500,148.84764099121094,1
146.5840597536902,151.41036119859498,145.1182179389042,148.84764099121094,4864500,163.20687866210938,1
159.80652392302787,166.2482514461029,159.80652392302787,163.20687866210938,8676700,159.36778259277344,0
160.7438674150917,161.78093316459763,158.8592159445225,159.36778259277344,3563700,161.54161071777344,1
157.83213547663476,161.69118019700753,157.7523600158388,161.54161071777344,3093000,166.27816772460938,1
163.60575829945628,168.192733107319,162.83793281480905,166.27816772460938,4693300,163.2866668701172,0
164.60293921341992,165.96905790846654,162.0102898669465,163.2866668701172,2810000,163.87498474121094,1
163.28665783952107,165.44054961910558,162.9177096495822,163.87498474121094,2591300,163.84507751464844,0
164.89210955142104,166.18843420572932,162.94763017776555,163.84507751464844,3357500,163.16700744628906,0
162.50887129010485,163.38638616501714,160.6940137471024,163.16700744628906,2519000,164.30999755859375,1
163.72999572753906,165.11000061035156,161.33999633789062,164.30999755859375,2977000,168.25,1
164.5,169.14999389648438,163.9499969482422,168.25,4707100,162.88999938964844,0
167.49000549316406,168.08999633789062,160.88999938964844,162.88999938964844,5836900,165.02000427246094,1
164.50999450683594,165.9499969482422,162.30999755859375,165.02000427246094,5784000,167.55999755859375,1
167.02999877929688,169.5800018310547,166.85000610351562,167.55999755859375,3970600,174.6999969482422,1
172.35000610351562,176.75,172.02000427246094,174.6999969482422,6091900,175.63999938964844,1
173.02000427246094,175.91000366210938,171.8300018310547,175.63999938964844,2733700,173.85000610351562,0
175.0,176.57000732421875,173.75,173.85000610351562,1899500,175.02999877929688,1
175.9499969482422,176.39999389648438,174.22999572753906,175.02999877929688,1429200,172.33999633789062,0
176.05999755859375,176.11000061035156,171.89999389648438,172.33999633789062,2935700,173.0,1
173.75,174.22999572753906,172.24000549316406,173.0,4156800,174.72999572753906,1
173.0,175.7100067138672,172.0,174.72999572753906,4785700,175.72999572753906,1
174.61000061035156,178.75,174.07000732421875,175.72999572753906,3823300,177.85000610351562,1
176.77000427246094,178.11000061035156,174.1699981689453,177.85000610351562,3969600,172.47000122070312,0
189.3000030517578,189.4900054931641,171.66000366210938,172.47000122070312,19351400,174.7100067138672,1
173.1699981689453,176.67999267578125,172.74000549316406,174.7100067138672,7561800,178.61000061035156,1
175.41000366210938,179.47999572753906,172.11000061035156,178.61000061035156,6023000,176.41000366210938,0
178.52999877929688,179.3699951171875,175.27000427246094,176.41000366210938,3547400,176.42999267578125,1
176.41000366210938,177.52000427246094,174.8800048828125,176.42999267578125,3166600,178.14999389648438,1
176.24000549316406,179.4199981689453,175.88999938964844,178.14999389648438,5958900,176.32000732421875,0
176.5,177.72999572753906,172.89999389648438,176.32000732421875,7018500,167.44000244140625,0
176.6199951171875,178.11000061035156,166.4499969482422,167.44000244140625,7927900,169.6300048828125,1
170.0500030517578,173.55999755859375,169.3699951171875,169.6300048828125,7908400,171.02999877929688,1
167.5,174.85000610351562,167.38999938964844,171.02999877929688,91314300,171.6300048828125,1
170.63999938964844,172.77999877929688,168.27999877929688,171.6300048828125,4447700,174.85000610351562,1
172.50999450683594,174.85000610351562,171.8000030517578,174.85000610351562,1023900,174.3699951171875,0
173.6300048828125,175.0800018310547,172.50999450683594,174.3699951171875,1348400,170.27999877929688,0
172.67999267578125,173.41000366210938,169.6999969482422,170.27999877929688,2859000,166.50999450683594,0
167.9499969482422,168.8699951171875,165.17999267578125,166.50999450683594,2597800,165.16000366210938,0
167.0,167.60000610351562,164.92999267578125,165.16000366210938,2817000,165.86000061035156,1
166.99000549316406,166.99000549316406,163.0500030517578,165.86000061035156,3079600,169.05999755859375,1
166.1300048828125,169.42999267578125,165.1699981689453,169.05999755859375,2491500,169.10000610351562,1
170.8000030517578,172.11000061035156,169.02999877929688,169.10000610351562,3233400,162.4499969482422,0
170.0,170.14999389648438,161.22999572753906,162.4499969482422,4062800,161.97999572753906,0
162.61000061035156,163.1300048828125,159.44000244140625,161.97999572753906,3283500,155.38999938964844,0
160.0,160.0,154.5800018310547,155.38999938964844,4502700,154.8000030517578,0
153.69000244140625,155.0,152.72999572753906,154.8000030517578,3441800,159.3300018310547,1
156.64999389648438,159.9199981689453,155.61000061035156,159.3300018310547,3511900,164.85000610351562,1
166.0,167.8800048828125,163.6699981689453,164.85000610351562,3852400,165.9199981689453,1
165.5399932861328,166.47000122070312,164.39999389648438,165.9199981689453,4209000,166.99000549316406,1
167.27000427246094,169.02000427246094,166.00999450683594,166.99000549316406,3580300,169.24000549316406,1
168.9600067138672,171.92999267578125,168.3800048828125,169.24000549316406,4107600,168.89999389648438,0
170.0,171.32000732421875,167.6999969482422,168.89999389648438,3202000,169.75,1
168.1999969482422,173.49000549316406,168.19000244140625,169.75,3264900,172.05999755859375,1
169.50999450683594,172.25999450683594,169.25999450683594,172.05999755859375,2410600,167.25999450683594,0
167.94000244140625,169.25,163.89999389648438,167.25999450683594,3299300,169.30999755859375,1
168.25999450683594,170.6999969482422,165.44000244140625,169.30999755859375,3672300,171.10000610351562,1
169.4600067138672,172.19000244140625,168.60000610351562,171.10000610351562,2735100,171.75999450683594,1
172.8000030517578,173.38999938964844,168.8800048828125,171.75999450683594,2644700,170.97999572753906,0
172.67999267578125,174.91000366210938,170.6199951171875,170.97999572753906,2452000,,0
