Open,High,Low,Close,Volume,Dividends,Stock Splits
22.807647147072306,22.845245727994442,22.521894202899887,22.567012786865234,769300,0.0,0.0
22.567014972488245,22.86780795187899,22.42413776941737,22.852767944335938,734300,0.0,0.0
22.73244840876585,22.890365603097834,22.5670126457316,22.63469123840332,511900,0.0,0.0
22.5745320885711,22.770047858738614,22.536932074523186,22.649730682373047,488800,0.0,0.0
22.709892004693824,22.78508917325519,22.551974795268034,22.589574813842773,565100,0.0,0.0
22.68733528532976,22.845251083374023,22.551978067409387,22.845251083374023,249700,0.0,0.0
22.822685640670052,23.07835999001968,22.792605630490648,22.96556282043457,652700,0.0,0.0
22.995645564505313,23.281398541536035,22.890368378382533,22.905406951904297,399200,0.0,0.0
22.943007493001307,23.161081874112217,22.943007493001307,22.980606079101562,424300,0.0,0.0
22.98059995849874,23.364111458613056,22.98059995849874,23.183635711669922,486900,0.0,0.0
23.213720629223374,23.303957804631477,23.12348201952123,23.243799209594727,216300,0.0,0.0
23.341559323784168,23.386677914389264,23.146043518769904,23.191162109375,411000,0.0,0.0
23.40923309326172,23.582190295005176,23.20619874787458,23.40923309326172,535300,0.0,0.0
23.582196150396275,23.657393331058497,23.42427891555819,23.59723472595215,461100,0.0,0.0
23.65738580777497,23.93562016434446,23.484430052382656,23.87546157836914,1097200,0.0,0.0
23.88298786998695,24.108583702520697,23.807789259142368,23.860427856445312,707700,0.0,0.0
23.672423238500556,24.048414718531227,23.604744657351542,23.95817756652832,571700,0.0,0.0
24.07850285337968,24.41689587335334,23.958185653898855,24.086021423339844,933600,0.0,0.0
24.1386547324785,24.236413332081455,23.77018464477054,24.17625617980957,1473500,0.0,0.0
24.394333267186443,24.702646255493164,24.055941697585794,24.702646255493164,715500,0.0,0.0
24.47704930026033,24.507129312683293,23.950661991503832,24.27401351928711,1187700,0.0,0.0
24.274014884161183,24.50713069066495,23.995781925073995,24.03338050842285,488900,0.0,0.0
24.183778052634327,24.27401522766615,23.95066367712574,24.266496658325195,417600,0.0,0.0
24.28905638826238,24.28905638826238,23.53707320058498,23.649871826171875,876100,0.0,0.0
23.800265848069508,23.800265848069508,23.31147709898191,23.74762725830078,683200,0.0,0.0
24.875606411382222,25.093679366079545,23.687471541278242,23.785228729248047,1191800,0.0,0.0
23.815305064460823,24.394330966991628,21.115685594635217,23.040761947631836,4045300,0.0,0.0
22.830207930221203,23.529552459716797,22.649732153947173,23.529552459716797,1333600,0.0,0.0
23.529552749084267,23.755147113627682,23.33403696380945,23.394195556640625,488000,0.0,0.0
23.3565978590779,23.67995086551578,23.19868207507473,23.612272262573242,503500,0.0,0.0
23.49947237063962,23.890503935117614,23.311476591674502,23.4167537689209,667900,0.0,0.0
23.281397396836002,23.296437403912364,22.807648648282697,22.93548583984375,847000,0.0,0.0
22.89036796319357,23.093402327848533,22.604613557051817,22.852767944335938,1090700,0.0,0.0
22.78508627337249,22.78508627337249,21.935346041847545,21.95038604736328,1364700,0.0,0.0
21.717271994382404,22.401577956909993,21.619514819332167,22.273740768432617,1046100,0.0,0.0
22.07070350413708,22.085743509844463,21.619513372972783,21.81502914428711,1425500,0.0,0.0
21.852626393349045,22.221097904975224,21.852626393349045,22.055662155151367,1059300,0.0,0.0
22.138383591451312,22.16846217060465,21.732312015676392,22.01806640625,1917900,0.0,0.0
22.216222289458816,22.940250708011586,22.200979249274138,22.80306625366211,1221200,0.39,0.0
22.818306207121687,23.283207240614807,22.818306207121687,22.98597526550293,998300,0.0,0.0
23.06219235921101,23.44325964580672,22.909764863110194,23.191755294799805,715300,0.0,0.0
23.36704506445428,23.38990962415092,22.963113231751333,23.092676162719727,184500,0.0,0.0
23.039326298617645,23.29083063324921,22.833549628376478,23.130783081054688,845200,0.0,0.0
23.290834426879883,23.542338802476696,23.069816134946432,23.290834426879883,1306700,0.0,0.0
23.26796690722196,23.740489485183055,23.26034538775082,23.56519889831543,946100,0.0,0.0
23.702381132154027,23.931020880351628,23.47373993030036,23.862428665161133,1377100,0.0,0.0
23.938645378414563,24.007237602141753,23.077434002454417,23.588064193725586,976200,0.0,0.0
23.96150957255593,24.159664721009893,23.64903453751674,23.664276123046875,1692300,0.0,0.0
23.66427815133549,23.92340402508859,23.56520129544465,23.5804443359375,456400,0.0,0.0
23.481363227565307,23.64903374568876,23.085054397583008,23.085054397583008,739200,0.0,0.0
23.001219352488864,23.59568332982037,22.955491689691712,23.412771224975586,915400,0.0,0.0
23.656655247675392,24.72364178840037,23.38990788566606,24.312089920043945,1781600,0.0,0.0
24.304464637243168,24.998006798880947,24.296843119090934,24.67791175842285,943600,0.0,0.0
24.95228663963219,25.0742280522849,24.700780840672632,24.860828399658203,848700,0.0,0.0
24.86082918443937,24.952287427300423,24.182529873439773,24.517868041992188,1161600,0.0,0.0
24.555974125702257,24.845583137783045,24.45689582824707,24.45689582824707,643800,0.0,0.0
24.647430136789854,24.99039124729451,24.403547326500416,24.62456703186035,1252000,0.0,0.0
24.88369320404983,24.99801163749294,24.73126571881322,24.868450164794922,523500,0.0,0.0
25.089468056394253,25.112334069926874,24.59408234198054,24.769372940063477,439900,0.0,0.0
24.86844585643833,25.020873315267508,24.525484800900674,24.85320281982422,960100,0.0,0.0
25.05136485494613,25.783016320428327,24.876074236258468,25.653451919555664,1358500,0.0,0.0
25.78300739056307,25.920188903808594,25.54674468686703,25.920188903808594,470800,0.0,0.0
25.897332352150453,25.935438499206207,25.424809732571237,25.638206481933594,292700,0.0,0.0
25.71442293478264,25.71442293478264,25.150442046047576,25.470537185668945,430400,0.0,0.0
25.569613665451634,25.569613665451634,25.158060309176978,25.3714599609375,411200,0.0,0.0
25.386698896861905,25.615338644281763,24.700776747290206,25.50864028930664,675300,0.0,0.0
25.645828474296746,25.82873913608966,25.318110388995848,25.60771942138672,697600,0.0,0.0
26.46130824165735,26.682325015979234,25.66106476727991,26.11834716796875,1359200,0.0,0.0
26.270779457653493,26.346991751436622,26.049759735444702,26.14883804321289,550500,0.0,0.0
26.04213387024936,26.34698882615947,25.912572403740572,26.278396606445312,360500,0.0,0.0
26.278397067440594,26.628978237768752,26.087863443482373,26.61373519897461,470200,0.0,0.0
26.628979693795017,27.223446610021504,26.628979693795017,27.200580596923828,1104600,0.0,0.0
27.20820364993364,27.46732950973539,27.063396226704324,27.101505279541016,703200,0.0,0.0
27.154856461925394,27.72645740876537,27.13961342113213,27.353010177612305,805000,0.0,0.0
27.581653594970703,27.734081115596652,27.391119921016546,27.581653594970703,473000,0.0,0.0
27.825527300453917,27.89411951677846,26.354610496715893,26.73567771911621,840000,0.0,0.0
26.728064118087094,27.20820980070974,26.522287396963105,26.994810104370117,500800,0.0,0.0
26.987185644890253,27.055777874103025,26.499419973738433,26.728059768676758,496700,0.0,0.0
26.568012114161245,26.62136130255814,25.798254554755705,26.4765567779541,2672800,0.0,0.0
26.30125941549994,26.583251264112384,26.034513512555513,26.41558074951172,1029400,0.0,0.0
25.699183155812435,27.20058654610461,25.409571154170457,26.971946716308594,628400,0.0,0.0
27.101504788663654,27.238689235915853,26.55276699965486,27.086261749267578,527600,0.0,0.0
27.131983647035153,27.848391848202557,27.131983647035153,27.7416934967041,1219300,0.0,0.0
27.863640213541153,27.932232439380204,27.680726642199488,27.756938934326172,793800,0.0,0.0
27.604510153442465,27.75693471452319,26.834752746348947,27.13198471069336,1070900,0.0,0.0
26.96432316477794,27.31490438565871,26.804272688016898,27.05577850341797,520600,0.0,0.0
27.330148369786198,27.429226685997783,27.147234778881188,27.246313095092773,1147100,0.0,0.0
27.817908588524627,28.465721735195476,27.45970445170231,28.03130531311035,2056600,0.0,0.0
27.916985931947067,28.023684290596545,26.956694889477294,27.360628128051758,1262800,0.0,0.0
26.76616268208219,26.827134837264406,25.554368717303184,25.912572860717773,2476300,0.0,0.0
25.211406588472194,25.752521298426018,24.502621385226565,25.600093841552734,3235500,0.0,0.0
25.63820111134555,26.110723631942633,25.531502759015115,25.722036361694336,984100,0.0,0.0
25.882084942499702,25.935434120833982,24.403545172227076,24.411165237426758,1513500,0.0,0.0
24.632185682038486,25.058982029171805,23.519470060630365,24.639808654785156,2753500,0.0,0.0
24.883687226745216,25.241888387598504,24.502620058845974,25.16567611694336,1098200,0.0,0.0
25.119951630460374,25.65344634510702,24.95990408826007,25.584854125976562,823800,0.0,0.0
25.50864000532694,26.14883303536275,25.424804753833474,26.125967025756836,880300,0.0,0.0
26.369852916066,26.438445138344314,25.851601216032627,26.308883666992188,1836200,0.0,0.0
26.33174216548095,26.392714311200674,25.714415180284345,25.920188903808594,1488300,0.0,0.0
25.865788858240688,26.231081910636625,25.50826963857787,26.114498138427734,2630100,0.66,0.0
26.114501461070308,26.64300948992389,26.114501461070308,26.301034927368164,933700,0.0,0.0
26.363207522573713,26.666324738542425,26.114498241405922,26.347665786743164,877700,0.0,0.0
26.54974217493793,26.674096821184886,26.34766698660487,26.619691848754883,548700,0.0,0.0
26.697406534694956,26.883939945573108,26.495331390687603,26.54196548461914,907600,0.0,0.0
26.50310710398084,26.54974120644054,25.376144460599125,25.41500473022461,2285700,0.0,0.0
25.516041996969324,25.73366186334658,25.3372794326185,25.49272346496582,1352800,0.0,0.0
25.54713266212735,25.718121422509718,24.497890458514554,24.863182067871094,1895500,0.0,0.0
24.64555893667482,24.956447030822883,24.218090030857685,24.909812927246094,941500,0.0,0.0
24.80099942552331,25.259557667935137,24.513429906845847,25.2206974029541,553300,0.0,0.0
25.25956650056959,25.655946085737185,24.97199688133627,25.531591415405273,720700,0.0,0.0
25.290644454248586,25.585984809484994,25.142971311782517,25.453859329223633,906600,0.0,0.0
25.601530327406817,25.679253816682174,25.29841613135282,25.655935287475586,611300,0.0,0.0
25.873565047578502,26.215539597771144,25.756981264750976,26.08341407775879,610200,0.0,0.0
26.440925399370972,26.580824710863507,26.005682767522213,26.067861557006836,529600,0.0,0.0
26.19998785301125,26.19998785301125,25.4771757094142,25.655935287475586,506400,0.0,0.0
25.725892595372237,25.795842274096646,25.368373332935857,25.51604652404785,502700,0.0,0.0
25.469407808477253,25.469407808477253,24.948670746667457,25.158519744873047,806900,0.0,0.0
25.018622870743336,25.28287686131461,24.909812927246094,24.909812927246094,486500,0.0,0.0
24.87095331930504,24.886498020911446,24.14036865047164,24.303585052490234,704900,0.0,0.0
24.29581101334864,24.72327990084925,24.2491783941943,24.684419631958008,359100,0.0,0.0
24.7543721166637,24.97976437022536,24.598928058575076,24.863182067871094,415400,0.0,0.0
24.560063291484596,24.65332852333341,23.705124093275096,23.72066879272461,955200,0.0,0.0
23.712898526959236,24.031557481558284,23.34760695233757,23.440872192382812,2280300,0.0,0.0
23.728442955031483,23.852797595278595,23.277657013529627,23.71289825439453,926100,0.0,0.0
23.80615821441883,23.899424915134656,23.409778813042326,23.495271682739258,776600,0.0,0.0
23.49527689459168,23.642948585805797,22.826871073817102,23.021175384521484,1504200,0.0,0.0
22.927908663116714,23.23879526375887,22.68697173292207,23.021175384521484,917500,0.0,0.0
22.927907443251737,23.21547846006085,22.70251374326295,23.14552879333496,1627300,0.0,0.0
23.122213049707504,23.736215385112118,23.122213049707504,23.42532730102539,835700,0.0,0.0
22.927905476630244,23.518590676969907,22.89681607967466,23.46418571472168,831400,0.0,0.0
23.55745644891414,23.8916601322095,23.363152119781898,23.479734420776367,863300,0.0,0.0
23.16107324299227,23.39423930529207,22.826871073817102,23.021175384521484,603800,0.0,0.0
23.20770591796535,23.635174782262073,23.083351285354514,23.12998390197754,1196500,0.0,0.0
23.3709249243595,23.938293220653783,23.285430543506457,23.883888244628906,1187300,0.0,0.0
23.666268133651283,23.720673109200575,22.982316057654543,23.168848037719727,1155300,0.0,0.0
23.277657790761573,23.464189757360476,22.990086749073082,23.153303146362305,766000,0.0,0.0
23.65072225935203,23.65072225935203,22.593706275605783,22.640338897705078,816200,0.0,0.0
22.702513179858673,23.02894445567044,22.64033586458139,22.772462844848633,666800,0.0,0.0
22.857960032332787,23.223251619399086,22.702515983729423,22.881277084350586,915100,0.0,0.0
22.97454097628148,22.97454097628148,22.35276778328743,22.7025146484375,1253200,0.0,0.0
22.66365372880625,22.958997098813317,22.66365372880625,22.873502731323242,1096700,0.0,0.0
22.857957250534806,22.857957250534806,22.484893358197528,22.741374969482422,1139200,0.0,0.0
22.74914737677913,22.8812743576193,22.352766434258626,22.45380401611328,713300,0.0,0.0
22.438258808749016,22.49266376972376,22.010788505160033,22.088510513305664,1589000,0.0,0.0
22.088511034323385,22.14291599658142,21.762079778351158,21.839801788330078,649800,0.0,0.0
21.847579702432824,22.220643666447028,21.777630023877112,22.158466339111328,890200,0.0,0.0
22.15846596074568,22.243960340281568,21.78540200310171,22.127376556396484,1090100,0.0,0.0
22.150691618895873,22.788009526532363,22.088514298209976,22.414945602416992,646300,0.0,0.0
22.360541532603925,22.40717415439023,21.832033544278076,22.22841453552246,1839800,0.0,0.0
22.259501133614414,23.06003541925047,22.174008245822147,23.036718368530273,2031000,0.0,0.0
22.85018546011721,24.070416231019994,22.39939954190298,23.837251663208008,3329400,0.0,0.0
23.627406521879376,24.87872541440862,23.526368921304428,24.21031951904297,1225300,0.0,0.0
24.210320504492174,24.653334163180883,24.14037082339138,24.396852493286133,851900,0.0,0.0
24.140369904763613,24.357991291287522,23.743988887750994,23.883888244628906,1058800,0.0,0.0
23.89943126988983,24.062646186510776,23.347607714734092,23.572999954223633,1418800,0.0,0.0
23.541914827073562,23.94606673245687,23.464192793660605,23.75176239013672,1358000,0.0,0.0
23.71289925074187,23.759531872187843,23.47973317866338,23.53413963317871,1879800,0.0,0.0
23.565230293168682,23.674040250001617,23.29320391866186,23.3398380279541,1481600,0.0,0.0
23.293200338188417,23.316517389250397,23.083352808327593,23.098896026611328,735700,0.0,0.0
23.106668109344845,23.47196115963048,23.01340287102562,23.370922088623047,532400,0.0,0.0
23.315823290625534,23.71727603898716,23.252850163294518,23.465383529663086,629300,0.38,0.0
23.37879461687823,23.488997205868174,23.024569864556753,23.048185348510742,360800,0.0,0.0
23.221362709156704,24.30764952442766,23.19774722352555,24.13447380065918,1382300,0.0,0.0
24.14234773866325,24.213192700349087,23.733021627011293,24.126604080200195,887600,0.0,0.0
24.016399565976688,24.29190756160312,23.662174785685878,24.24467658996582,851100,0.0,0.0
24.22106445956984,24.748465005374438,24.047887219772626,24.614646911621094,1304600,0.0,0.0
24.48869586728763,24.992480827135406,24.40210726428969,24.89015007019043,807200,0.0,0.0
24.756335309390508,24.858666080004344,24.394238695084553,24.716976165771484,752700,0.0,0.0
24.779949188232422,25.03971352941626,24.63825927460527,24.779949188232422,605900,0.0,0.0
24.7091025316046,24.84292060733584,24.535926816527923,24.654001235961914,560600,0.0,0.0
24.84292256260967,25.598601608979152,24.84292256260967,25.44904136657715,1140600,0.0,0.0
25.464781624896716,25.68518982417899,25.14204565881233,25.330965042114258,414800,0.0,0.0
25.22862638904365,25.48051883639176,25.22862638904365,25.41754722595215,410700,0.0,0.0
25.504138934534534,25.504138934534534,25.063325596407484,25.370319366455078,545300,0.0,0.0
25.37032207640177,25.464781015091827,25.1184295713646,25.338834762573242,312600,0.0,0.0
25.260118886279763,25.559242355019602,25.189273933230734,25.37819480895996,383700,0.0,0.0
25.401810393968052,25.866237781506072,25.393937063802053,25.44904136657715,293200,0.0,0.0
25.567114517365326,25.630089148061188,24.97674086717211,25.18927574157715,702100,0.0,0.0
25.260121896389762,26.621916820347217,25.07120249954577,25.27586555480957,1259100,0.0,0.0
25.464782621468505,25.54350091100555,25.008228553336483,25.40968132019043,610600,0.0,0.0
25.34670517882577,25.409676796448718,24.9609931357527,25.260116577148438,716900,0.0,0.0
25.21288851005466,25.409679717289666,25.023970632674544,25.338834762573242,622300,0.0,0.0
24.701231994037656,25.071200429364573,24.65400252407597,24.913766860961914,601000,0.0,0.0
25.01610042540915,25.26799144537259,24.94525546610155,25.055458068847656,452600,0.0,0.0
25.173532312293258,25.173532312293258,24.598902314560604,24.945255279541016,297700,0.0,0.0
25.086945089350035,25.197146189400804,24.76420611108312,25.008228302001953,653400,0.0,0.0
25.023969764282956,25.023969764282956,23.81173524911182,23.98491096496582,847200,0.0,0.0
24.071500760851396,24.42572553961222,23.70940565491614,24.307649612426758,803100,0.0,0.0
24.339132495467872,24.575281304049348,24.205314436899034,24.213186264038086,418300,0.0,0.0
24.20531813706058,24.567413232423743,24.0951155430627,24.512311935424805,491500,0.0,0.0
24.75633528104592,25.22863299275095,24.62251719569008,25.086944580078125,680100,0.0,0.0
24.81930833088969,26.11025670667966,24.795692844819985,26.047285079956055,1066100,0.0,0.0
26.251946370964898,27.28313339858087,26.251946370964898,26.64552879333496,1943500,0.0,0.0
26.763603001495262,27.52715381272656,26.385764260633128,27.361846923828125,1309700,0.0,0.0
27.31461825946823,27.716070972994594,27.228029653877464,27.448434829711914,753500,0.0,0.0
27.448432459631974,27.857758467120107,27.220156976997963,27.779043197631836,1202600,0.0,0.0
27.85776710510254,27.991586708080707,27.59800423300936,27.85776710510254,961800,0.0,0.0
27.621612150208385,27.98370722702524,27.53502354427494,27.873504638671875,599000,0.0,0.0
27.98370156568509,28.37728387463367,27.87349899962664,28.243467330932617,912200,0.0,0.0
28.21198125658111,28.471744030368722,28.03880407219281,28.43238639831543,630900,0.0,0.0
28.306446878427302,28.36154817691158,28.04668404311507,28.274959564208984,530200,0.0,0.0
28.274961366419223,28.503239904858876,28.18050242053913,28.353679656982422,789100,0.0,0.0
28.353678132115054,28.723646570875726,28.259219191314987,28.57408332824707,700600,0.0,0.0
28.589825181648685,28.60556883792129,27.967964271460193,28.0230655670166,697700,0.0,0.0
27.897119227859122,27.897119227859122,27.55863812610016,27.86563491821289,1183600,0.0,0.0
27.82627198875903,28.19624037254576,27.684582097214967,28.117525100708008,395600,0.0,0.0
28.156884641036733,28.33006185414691,28.0466820518922,28.21985626220703,608100,0.0,0.0
28.267082240903253,28.322183525749875,27.810528308917718,27.849885940551758,524800,0.0,0.0
27.849893096925562,28.030940651200403,27.36184873031103,27.440567016601562,633400,0.0,0.0
27.448432733171764,27.62160993112584,27.19654026494497,27.574378967285156,527200,0.0,0.0
27.58225612262085,27.72394603100519,27.40907890064099,27.47205352783203,681800,0.0,0.0
27.574382768852086,28.023066477413934,27.472053503948857,27.944351196289062,491600,0.0,0.0
27.944352535642626,27.944352535642626,27.259519948087117,27.613744735717773,1213200,0.0,0.0
26.76360060892006,27.28312920651082,26.031537175570108,26.850189208984375,2088700,0.0,0.0
27.031237865877113,27.487791863321192,26.83444667669711,27.353975296020508,1409500,0.0,0.0
27.377585824283972,27.98370297083521,27.31461421314345,27.75542449951172,1065400,0.0,0.0
27.7869150515019,28.345801302869667,27.59799719322318,28.267086029052734,1274000,0.0,0.0
28.16475969272783,28.33793693489128,27.999455781278634,28.141145706176758,617900,0.0,0.0
28.141139245907517,28.25134182824147,27.582253005330962,27.621610641479492,443100,0.0,0.0
27.393328781864323,27.440559741116004,27.007619791090686,27.18866729736328,460100,0.0,0.0
27.10995169207588,27.23589792631057,26.70849900882628,26.787214279174805,358700,0.0,0.0
27.007628878913387,27.16505945713671,26.83445163951277,27.070600509643555,441700,0.0,0.0
26.85806093812487,27.07846911420192,26.787215989170686,26.913162231445312,288300,0.0,0.0
27.040707531767108,27.383499781722893,26.76169199856646,26.809524536132812,546600,0.43,0.0
26.761693439818078,26.913158588706843,26.530507390692023,26.88127326965332,472200,0.0,0.0
26.92113727297511,27.311759114111965,26.753727912487886,27.271900177001953,549400,0.0,0.0
27.375538110586508,27.51903272888474,27.240014063952746,27.383508682250977,601800,0.0,0.0
27.383509137092705,27.654554193820083,27.088549323932472,27.598751068115234,302700,0.0,0.0
27.590781402642556,27.630640345020726,27.463230962406985,27.503089904785156,257800,0.0,0.0
27.654555378518502,27.81399419066641,27.50309017955131,27.66252899169922,309700,0.0,0.0
27.766162102177837,27.813991612659336,27.622667488649107,27.678470611572266,330300,0.0,0.0
27.742241977117896,27.901680761104007,27.65455049387344,27.702383041381836,334900,0.0,0.0
27.77413034212349,27.798045095356755,27.51105589239013,27.702383041381836,277700,0.0,0.0
27.65454982411691,27.67846761781278,27.367563669142573,27.431337356567383,232700,0.0,0.0
27.367574163767596,27.56687195508763,27.255964846152295,27.527009963989258,310500,0.0,0.0
27.503087630361122,27.71832955065422,27.343648832991185,27.678470611572266,475900,0.0,0.0
27.61468427689334,27.70237573701593,27.263921477444033,27.39147186279297,419400,0.0,0.0
27.399447887744774,27.471195183856366,26.905190426221413,27.09651756286621,627900,0.0,0.0
26.825472819318904,27.048685280028433,26.65806043274506,26.681978225708008,336600,0.0,0.0
26.833445787526372,27.06463188023024,26.586315511769623,26.98491096496582,818800,0.0,0.0
26.84141278650338,27.36756163410329,26.80155385469654,27.327699661254883,374000,0.0,0.0
27.26393318176269,27.335680494387425,27.03274705874496,27.263933181762695,222500,0.0,0.0
27.335675649157107,27.734271083967652,27.144348502389644,27.16826629638672,422200,0.0,0.0
27.23203561586017,27.54293951856831,27.23203561586017,27.423362731933594,552600,0.0,0.0
27.31973044793918,27.471195612743173,27.024770688671733,27.16029167175293,686300,0.0,0.0
27.18421093917479,27.487144360142416,27.064634117954412,27.383508682250977,630800,0.0,0.0
27.43134265849516,27.558893099039512,27.104494464535108,27.455257415771484,379200,0.0,0.0
27.582802970758035,28.475658937465266,27.41539361739112,28.069089889526367,1529800,0.0,0.0
28.204618038633253,29.08950052287461,28.204618038633253,28.75467872619629,1123500,0.0,0.0
28.6749570950847,28.890198998873416,28.38796789003308,28.61915397644043,843400,0.0,0.0
28.714813004880394,28.969913817809886,28.595233168364008,28.794530868530273,689000,0.0,0.0
28.690900607312187,28.85033634768937,28.220557874699143,28.348108291625977,453000,0.0,0.0
28.435790377743697,28.523481839979432,27.72629115207802,27.845870971679688,717500,0.0,0.0
27.702384655090082,27.98140026253748,27.343648130484823,27.542945861816406,435400,0.0,0.0
28.24447435036854,28.54740774943841,28.021261867391797,28.292306900024414,1065700,0.0,0.0
28.284323798420353,28.635086588422148,28.12488506076827,28.244464874267578,709300,0.0,0.0
28.276360083117364,29.025718378344738,28.276360083117364,28.86627960205078,1785000,0.0,0.0
28.690899736666967,28.961944744541672,27.78209962246939,28.021259307861328,813100,0.0,0.0
28.013287467695715,28.100978952411793,26.897222043147064,26.968969345092773,1735800,0.0,0.0
26.7058923461738,26.921134231500794,26.155831777699238,26.363100051879883,898300,0.0,0.0
26.235557625445598,26.387022831853706,26.020315674628254,26.187725067138672,689900,0.0,0.0
26.259466771958103,26.259466771958103,24.9680183841023,25.03179359436035,2233900,0.0,0.0
24.960044090042285,25.605768226985322,24.362150976441484,24.44984245300293,1877600,0.0,0.0
24.944102964598233,25.167315434281388,24.38606874934852,24.7607479095459,880100,0.0,0.0
24.673059372732645,25.111513766801735,24.41795700326083,24.832496643066406,784700,0.0,0.0
25.047736543358653,25.40647303371665,24.88032567435129,25.302837371826172,831400,0.0,0.0
25.310811818866426,25.51010954972364,25.04773887495574,25.255008697509766,751500,0.0,0.0
25.135428934298815,25.199204143727037,24.122996154169943,24.2106876373291,1045400,0.0,0.0
24.290409734366378,24.290409734366378,23.38958455441697,23.50916290283203,1861700,0.0,0.0
23.732376934922357,23.748321120183352,23.421471404417762,23.50916290283203,1521100,0.0,0.0
23.166367409585533,23.541048110269063,22.345261745747482,23.493215560913086,2188500,0.0,0.0
23.485241678683867,23.50915795153832,22.337287951045838,22.600360870361328,1669200,0.0,0.0
22.8953241822237,24.146915286254252,22.76777374826867,23.804122924804688,1517900,0.0,0.0
23.39755263332553,24.330266023795055,23.12650761246971,24.16285514831543,1614300,0.0,0.0
24.593337812117394,24.79263552287925,23.365663183974334,23.541046142578125,1608500,0.0,0.0
23.50915927156404,24.075165596733374,23.413497215816605,23.851951599121094,1044300,0.0,0.0
24.154883095714844,24.202715643368975,22.60036178945809,23.45335578918457,2571800,0.0,0.0
23.63671221312832,24.449847376285334,23.365667158742646,24.386072158813477,1060400,0.0,0.0
24.633194318437297,24.999902860770497,23.525099642371803,23.564958572387695,1255200,0.0,0.0
23.57293210705013,24.17082521705182,23.461325879749804,23.947612762451172,532000,0.0,0.0
23.971528707147336,24.45781561405864,23.971528707147336,24.409984588623047,329400,0.0,0.0
24.649143586192242,25.326756179965457,24.553480005680306,25.31081199645996,677100,0.0,0.0
25.247037406718817,25.653604973027505,24.98396445446273,25.318784713745117,681200,0.0,0.0
25.095571643253024,25.255010447193225,24.29838066459425,24.386072158813477,603700,0.0,0.0
24.314325800526184,24.51362355298951,23.413500628421254,23.477275848388672,924200,0.0,0.0
23.469298665788585,23.76425842397136,23.0707032473096,23.17433738708496,1628300,0.0,0.0
23.214199350594726,23.381608707390576,22.33728906882151,22.512670516967773,1199300,0.0,0.0
22.512669861952528,22.759798604541256,22.201765910937,22.528614044189453,1194700,0.0,0.0
22.42497760176379,22.528613262185544,22.24162407396635,22.440921783447266,1759900,0.0,0.0
22.39230085768583,22.562492878391787,21.314423212484378,21.549449920654297,1607700,0.46,0.0
21.257691608309543,21.906039984631896,20.949727250247484,21.22527503967285,2961800,0.0,0.0
21.387358180353267,22.708366800452495,21.387358180353267,22.692157745361328,1171200,0.0,0.0
22.432819094534043,23.308087976163293,22.189687904993345,23.259462356567383,432400,0.0,0.0
23.397237212580922,23.883496520447665,23.25946332981051,23.40534019470215,1112700,0.0,0.0
23.227047383498746,23.36482127911286,22.659742743727506,22.781309127807617,497700,0.0,0.0
22.789409608620545,23.178417640395278,22.311253323229742,22.97580909729004,1326200,0.0,0.0
22.951497175452833,23.25946304888149,22.667844885436107,23.17031478881836,881100,0.0,0.0
23.186524260152428,23.31619361577975,22.716472459558226,22.846141815185547,512400,0.0,0.0
23.41344263967377,23.453965275578078,23.032539136856307,23.22704315185547,871400,0.0,0.0
23.154107292377137,23.202732916694767,21.265795468751392,21.43598747253418,1244800,0.0,0.0
21.087497030095676,21.70342717181233,20.787635713370022,21.671009063720703,1545100,0.0,0.0
21.679118330475603,21.91414502818265,21.128022738675032,21.14423179626465,731400,0.0,0.0
21.10370565492712,21.427879000347872,20.520192087389315,20.560714721679688,1394000,0.0,0.0
20.925410249997462,21.27389719421811,19.92857658102714,20.14739418029785,1359200,0.0,0.0
20.4391440134109,20.795735390351155,20.204118967681723,20.56881332397461,1016500,0.0,0.0
20.66607048971044,20.763323266276,20.139288609913123,20.236539840698242,1485800,0.0,0.0
20.0987679870758,20.187916245701103,19.44231670334742,19.677343368530273,972400,0.0,0.0
19.661133247487257,19.85563726376105,19.361271922952337,19.458524703979492,1770300,0.0,0.0
19.612509757691136,20.106873606354533,19.442317758874044,19.450422286987305,1482100,0.0,0.0
19.442318990766342,19.912370830653778,18.76155404392512,18.972267150878906,1333600,0.0,0.0
18.85880842059916,19.085729058024402,18.340129365525232,18.54273796081543,1213100,0.0,0.0
18.51031727197145,19.87995150429273,18.51031727197145,19.247812271118164,2647300,0.0,0.0
18.777760496433658,19.54767360559061,18.696716767188626,19.247812271118164,848200,0.0,0.0
19.23160232548011,19.85563700225251,18.68861137419954,19.839427947998047,1791100,0.0,0.0
19.474733900398572,19.823219299316406,19.19108162826406,19.823219299316406,1248900,0.0,0.0
19.855641180983543,20.155502564676652,19.450424014024698,19.580093383789062,2219800,0.0,0.0
19.661133671290525,19.944785947471733,19.27212563035772,19.8880558013916,1329500,0.0,0.0
19.442316549193055,20.309480908208922,19.418002966366043,20.11497688293457,515500,0.0,0.0
20.033931381362155,20.139288685183654,19.280228929728974,19.353166580200195,788700,0.0,0.0
19.5314629974109,20.625549390763837,19.5314629974109,20.560714721679688,655800,0.0,0.0
20.641759608884495,21.346838080306657,20.277065127070806,21.28200340270996,945800,0.0,0.0
21.63049137480149,21.849307455696994,21.225274234636956,21.68722152709961,625600,0.0,0.0
