Open,High,Low,Close,Volume,Dividends,Stock Splits
1.6882997428828337,1.7000486136904944,1.631962561885321,1.6410002708435059,769787200,0.0,0.0
1.6629935932844964,1.7467451920304835,1.6494360717639924,1.7349963188171387,940844800,0.0,0.0
1.7244518745701642,1.7515659110365636,1.7133043426323553,1.7322841882705688,749686000,0.0,0.0
1.738912692270363,1.8076010971346472,1.735297206098429,1.8060945272445679,857060400,0.0,0.0
1.8154347083722644,1.877495308628127,1.8097103043620026,1.863336443901062,884382800,0.0,0.0
1.8181447581542485,1.8449579135504195,1.7961527859261983,1.842246651649475,878035200,0.0,0.0
1.8332091879656784,1.8579134431596598,1.8118193474385005,1.814530611038208,638831200,0.0,0.0
1.806094440847707,1.8190496139083094,1.780486776287857,1.8045886754989624,473765600,0.0,0.0
1.8076014953942834,1.8440544210224414,1.8076014953942834,1.8109157085418701,552930000,0.0,0.0
1.82688203388729,1.8437529620904465,1.7777758191842394,1.8431506156921387,665344400,0.0,0.0
1.8539965152740479,1.871168721370949,1.8479710386664499,1.8539965152740479,425448800,0.0,0.0
1.8539959229371392,1.8672515650040296,1.83501628103918,1.8512848615646362,369933200,0.0,0.0
1.8558041428108798,1.9003914577997338,1.8515863096777607,1.8762905597686768,536841200,0.0,0.0
1.9025007657420008,1.9600424635280023,1.9006929214814072,1.9567290544509888,784515200,0.0,0.0
1.9760096340601865,1.984746373281067,1.93563994980822,1.9437743425369263,676205600,0.0,0.0
1.9675730820771233,1.9711885668550808,1.93925436565448,1.9449777603149414,524960800,0.0,0.0
1.9528119493634992,1.9639584756172024,1.919672236554148,1.9570295810699463,511711200,0.0,0.0
1.9534139063809954,2.011257660776434,1.9437739510394862,2.0040268898010254,540282400,0.0,0.0
2.014872250514582,2.0480117575016847,2.00914885410708,2.0218019485473633,485853200,0.0,0.0
2.0383726422704496,2.095010115734847,2.033551657246924,2.0889854431152344,395012800,0.0,0.0
2.1305582315141542,2.1411026084009097,2.0808496870047364,2.0986242294311523,1018519600,0.0,0.0
2.1085671751842194,2.117906059260256,2.029032302972961,2.0516276359558105,891433200,0.0,0.0
2.061569647954352,2.0742229457919135,2.034154336904091,2.043192148208618,595674800,0.0,0.0
2.0772353674073307,2.1609876729489117,2.073017534247731,2.157071113586426,812893200,0.0,0.0
2.1772545974488886,2.1914144603530104,2.1299562388137514,2.188101053237915,895762000,0.0,0.0
2.1676154709852997,2.185088747669314,2.153756876473933,2.16369891166687,583671200,0.0,0.0
2.227265490027871,2.254379521011692,2.209792217918973,2.2308809757232666,857029600,0.0,0.0
2.2363037832818358,2.243233482457705,2.2028638015175304,2.2278683185577393,679464800,0.0,0.0
2.2052742053504817,2.2344973652763054,2.187197775148058,2.231785297393799,790479200,0.0,0.0
2.2357009777349437,2.247149580143255,2.209792242440287,2.239316463470459,555402400,0.0,0.0
2.2555849916849993,2.2700451242415074,2.2462453055170184,2.2567896842956543,524994400,0.0,0.0
2.2549821762169495,2.273359674222365,2.2357012591778567,2.2588987350463867,493816400,0.0,0.0
2.185088016758298,2.2082854877635496,2.1170019722072904,2.1694223880767822,1450716400,0.0,0.0
2.189608341854711,2.1950314729641125,2.149539719161365,2.1745450496673584,561162000,0.0,0.0
2.173338820395822,2.1781589980869662,2.1408016656735533,2.142308235168457,671171200,0.0,0.0
2.1423086489756966,2.187197027478784,2.140199732839657,2.1504428386688232,529295200,0.0,0.0
2.1579741069514777,2.1805694361593924,2.1426097496822663,2.1724350452423096,479108000,0.0,0.0
2.187198068284358,2.2176265287525245,2.1853904250218488,2.2143123149871826,475736800,0.0,0.0
2.226663722517245,2.244136999168169,2.2173240338120936,2.2299771308898926,370610800,0.0,0.0
2.2344968619106202,2.2372079235955007,2.2082860440216234,2.2097926139831543,229857600,0.0,0.0
2.2293751492069713,2.2649246549396853,2.2278685790132413,2.2363040447235107,590590000,0.0,0.0
2.2435346889521877,2.2522714279775014,2.2088886044142457,2.2164206504821777,398115200,0.0,0.0
2.222747109903733,2.2239526072821474,2.15164790424565,2.1525521278381348,490025200,0.0,0.0
2.136282556312916,2.1820753461220637,2.119110360693113,2.165806770324707,624262800,0.0,0.0
2.1805690821653068,2.251969337463379,2.176652524211415,2.251969337463379,807234400,0.0,0.0
2.263417590137336,2.289025255487555,2.244437746157419,2.2585976123809814,619603600,0.0,0.0
2.254380023026443,2.2564889394999543,2.2218436612820436,2.24082350730896,449422400,0.0,0.0
2.267033531627604,2.3107174296015476,2.245944767165518,2.298666477203369,704457600,0.0,0.0
2.311620774755755,2.325780643370076,2.281795472995017,2.2911343574523926,675040800,0.0,0.0
2.297160000855236,2.467075017613927,2.284506902555106,2.436044216156006,2279869200,0.0,0.0
2.5258222093591436,2.5547430885099938,2.4881635848825456,2.527629852294922,1493794400,0.0,0.0
2.559863859470603,2.602944787755479,2.5191931205557134,2.539377450942993,1280809600,0.0,0.0
2.560467472227109,2.5911969996602022,2.548718597705947,2.5785439014434814,776305600,0.0,0.0
2.5818570562523386,2.6023434728991894,2.526725360384837,2.5520317554473877,835623600,0.0,0.0
2.5029252128571873,2.5321481634324168,2.465868943617136,2.48514986038208,1200637200,0.0,0.0
2.447793195976467,2.4601452170282996,2.3721751033428546,2.3812127113342285,1695848000,0.0,0.0
2.388444331803142,2.411339933391803,2.2845066831618555,2.29233980178833,1134758800,0.0,0.0
2.2926407292039386,2.3968796450340353,2.289628594813582,2.339940309524536,1059730000,0.0,0.0
2.3727774027318,2.3926616700965093,2.282698367212257,2.290832757949829,1142254400,0.0,0.0
2.3315050148274543,2.3348186246366383,2.206779864738027,2.235400676727295,1275786400,0.0,0.0
2.245342304993411,2.272456340711805,2.1670129355127172,2.179063081741333,1181387200,0.0,0.0
2.197741731791839,2.2173239240252696,2.1420076917565836,2.17002534866333,953864800,0.0,0.0
2.1441163548250777,2.3077037736122086,2.1350777403113907,2.2595009803771973,1398401200,0.0,0.0
2.274564793118696,2.2998711810704053,2.2218431012733117,2.2748658657073975,913542000,0.0,0.0
2.2579955063643427,2.3034864395506816,2.248655818020242,2.2721545696258545,521186400,0.0,0.0
2.262514278961268,2.270347396819991,2.1706275910591657,2.1721341609954834,707322000,0.0,0.0
2.176351238202509,2.192921089873275,2.1401994013422665,2.1646015644073486,692123600,0.0,0.0
2.169723761630783,2.1844857710301535,2.0106542611916174,2.0275251865386963,1651767600,0.0,0.0
2.056748889468216,2.093202816723134,2.0088479660831178,2.036564350128174,1388830800,0.0,0.0
2.0633768715904783,2.081152229321706,1.9883618974944612,2.0730178356170654,953114400,0.0,0.0
2.081754487310585,2.0856712485715767,1.9440757535659923,1.9567290544509888,1149764000,0.0,0.0
1.963656968971298,2.038672714079366,1.8949685750525083,2.027827262878418,1760477600,0.0,0.0
2.0073412190853763,2.01095670534244,1.9473887461047896,1.9494974613189697,883498000,0.0,0.0
1.9612470878898258,2.051627193631469,1.9582347528939463,2.037768602371216,1160938800,0.0,0.0
2.023308189488575,2.0974205389917238,2.0109569692270393,2.08536958694458,1159771200,0.0,0.0
2.1061564475546812,2.1392951447947213,2.0932020814472154,2.126039505004883,948175200,0.0,0.0
2.1179052909363985,2.135680437980169,2.097117809340099,2.1176040172576904,575999200,0.0,0.0
2.126642210221823,2.132968757502268,2.069100536114055,2.0811514854431152,779606800,0.0,0.0
2.0787416850353164,2.1591797679216254,2.048614308983028,2.1486353874206543,978238800,0.0,0.0
2.162795358250905,2.199248278324509,2.151948898998099,2.1615898609161377,856917600,0.0,0.0
2.1733397049613887,2.19593423423562,2.145020169052948,2.152853488922119,534744000,0.0,0.0
2.1688192192928053,2.172735978385843,2.1284497514771954,2.138692855834961,791240800,0.0,0.0
2.1564688648202437,2.181172311716168,2.0516277909649703,2.0633766651153564,1266980400,0.0,0.0
2.0739213258977984,2.0935043273448506,2.049218076801646,2.081754446029663,763817600,0.0,0.0
2.078440410130066,2.108566981696441,2.068799649798643,2.097118377685547,625273600,0.0,0.0
2.0907920478055497,2.1061574148983153,2.034455854499827,2.0401792526245117,737668400,0.0,0.0
2.0392750362551997,2.040178455129554,1.9564269802261014,1.972694754600525,912665600,0.0,0.0
1.9811310329706961,2.015476048135876,1.9606454183188522,1.9977006912231445,872877600,0.0,0.0
1.9970985065616171,2.024513820931429,1.9687797729631864,1.978118658065796,653251200,0.0,0.0
1.9877592432724682,2.002521255464022,1.922384244349112,1.9259989261627197,799304800,0.0,0.0
1.929613650658846,1.942869290179833,1.8814108680432706,1.90370512008667,1043142800,0.0,0.0
1.9597407016739263,1.9967967697270894,1.9519083886104294,1.9787205457687378,861187600,0.0,0.0
1.9814321665805046,2.0281283855438232,1.9732979774203065,2.0281283855438232,642020400,0.0,0.0
2.0398780345121637,2.0498200698880686,1.973900681410916,1.9952905178070068,891996000,0.0,0.0
2.013968949522437,2.0154755193797653,1.9371461549553066,1.937447428703308,749638400,0.0,0.0
1.950702790168708,1.9745026108143222,1.931421874440249,1.9479917287826538,812042000,0.0,0.0
1.9648628874472969,1.9720928546030907,1.924191129458228,1.9278066158294678,605441200,0.0,0.0
1.8621307611465454,1.9383512241368668,1.8494776635079238,1.8621307611465454,1345366400,0.0,0.0
1.8726745500437603,1.9055129823160928,1.8458615919928822,1.857912540435791,1345895600,0.0,0.0
1.8624313988543628,1.8648415887435148,1.7958519143396772,1.8124209642410278,1427826400,0.0,0.0
1.8151332225266825,1.8359207102769162,1.7783780239605644,1.806396484375,1071980000,0.0,0.0
1.8181455655585348,1.8491763649792965,1.7895257610270485,1.7928391695022583,1108072000,0.0,0.0
1.7964541708384063,1.811818527261304,1.7548792017993142,1.76873779296875,1370322800,0.0,0.0
1.7813910324934588,1.8835202177530306,1.737406071211118,1.8777958154678345,2346834000,0.0,0.0
1.8925582019208735,1.9070191419258529,1.853695091858676,1.8904492855072021,1390650800,0.0,0.0
1.9055131874986164,1.9163586400304606,1.8750847405210835,1.8895456790924072,815357200,0.0,0.0
1.9181662257219907,1.9317227378882196,1.8862312132030583,1.8874365091323853,815791200,0.0,0.0
1.870866704113293,1.874482189758541,1.8392337689629061,1.8428492546081543,931924000,0.0,0.0
1.9494968803139545,2.0248138904571533,1.932625956924539,2.0248138904571533,2233408800,0.0,0.0
2.0576525186168246,2.1706271397937145,2.0546393793706104,2.1462249755859375,2663768800,0.0,0.0
2.1368851641768574,2.1453206261965025,2.0627736481008214,2.102540969848633,1545238800,0.0,0.0
2.1176054095905306,2.1368865354706967,2.0621726251992207,2.068800449371338,903515200,0.0,0.0
2.0784407982505035,2.0877796832134883,2.020597029929755,2.048313617706299,939316000,0.0,0.0
2.048916508843548,2.053736487063384,1.9973992960878875,2.009751319885254,739894400,0.0,0.0
1.9986056693126095,2.0317443916388798,1.9826381520593463,2.0025222301483154,734678000,0.0,0.0
2.003724870473108,2.0136669003285625,1.9386511737853889,1.9525097608566284,721938000,0.0,0.0
1.9594393398153882,2.0025210820739057,1.95190830084179,1.994989037513733,794844400,0.0,0.0
2.013065604227442,2.0184879285380557,1.9723938478752625,1.977817177772522,1086033200,0.0,0.0
2.0941062216360606,2.10886823492297,1.9943870118268605,2.0374679565429688,1666982800,0.0,0.0
2.054338126382955,2.067895441744755,2.00252066327159,2.0196926593780518,788986800,0.0,0.0
2.0139690701310027,2.0160779864933067,1.9732983184191402,1.9808293581008911,707028000,0.0,0.0
1.987156517283629,2.0061361651092553,1.9751063686243988,1.993483066558838,529062800,0.0,0.0
2.0079437381760665,2.0570499577259653,2.000412496839256,2.0531342029571533,710886400,0.0,0.0
2.0404809947393443,2.104650296812367,2.0290321892024963,2.0895872116088867,845947200,0.0,0.0
2.0901896170101373,2.1480331771086414,2.0847672923291762,2.1206178665161133,760037600,0.0,0.0
2.132065441743387,2.1552631180901267,2.08356157504988,2.0968170166015625,750380400,0.0,0.0
2.1133875854543085,2.168519292104195,2.112182892290801,2.1576738357543945,771663200,0.0,0.0
2.163999565510852,2.1676150514531476,2.114291008105854,2.143212080001831,686991200,0.0,0.0
2.1456224960976384,2.1959342143456677,2.1227268943499955,2.142911434173584,860420400,0.0,0.0
2.1649031505022607,2.176652219366606,2.143512520478759,2.165806770324707,563911600,0.0,0.0
2.1989462680953005,2.2233484278809463,2.1606855205675783,2.165806770324707,594851600,0.0,0.0
2.163698839871813,2.185992898750384,2.127546790293763,2.1398990154266357,531666800,0.0,0.0
2.147730743800139,2.1489360397238,2.0971179686363266,2.126944065093994,459888800,0.0,0.0
2.1326680694632865,2.1341746395184056,2.035057775703901,2.0531342029571533,812688800,0.0,0.0
2.044095196871255,2.0694015868426896,2.014269902066529,2.039576292037964,641774000,0.0,0.0
2.0296342923667843,2.0600627384845573,2.0221030523437022,2.042287588119507,529177600,0.0,0.0
2.051627428706279,2.056146333952483,1.95070293221133,1.9576318264007568,936740000,0.0,0.0
1.9494971037858395,1.9793234018358965,1.9302161899286625,1.9660669565200806,754194000,0.0,0.0
1.9787207058774055,1.996194785981802,1.9015968316045895,1.9034044742584229,658442400,0.0,0.0
1.9058150661936584,1.9546202265811683,1.892558814754989,1.9434736967086792,985866000,0.0,0.0
1.9241912056798824,1.9278066921943402,1.8910524973611003,1.9094291925430298,718975600,0.0,0.0
1.9540167937842061,1.9639580215295445,1.8979808905252655,1.902499794960022,694414000,0.0,0.0
1.8976795721857223,1.9175628295706448,1.854597840403283,1.9082237482070923,916031200,0.0,0.0
1.935941077886132,1.941665279745817,1.9067179232582179,1.9380497932434082,463372000,0.0,0.0
1.9374485079196282,1.9449795513453898,1.9022000631210039,1.914552092552185,432950000,0.0,0.0
1.9067174684534356,1.9070187421636622,1.844355821609497,1.844355821609497,563402000,0.0,0.0
1.8606238396170434,1.8615280631005264,1.7681348096592338,1.800672173500061,1280977600,0.0,0.0
1.803081898230007,1.8762900008396737,1.7931398659492919,1.8729755878448486,942508000,0.0,0.0
1.8976801419125473,1.9009935498645076,1.8341127874491743,1.8576115369796753,685787200,0.0,0.0
1.842247295223374,1.842247295223374,1.8066977943680649,1.8076012134552002,605785600,0.0,0.0
1.8142285704440124,1.8265807933793532,1.7747633207354263,1.7991654872894287,726037200,0.0,0.0
1.8106140748922526,1.8196518844853724,1.7578923792676415,1.7642189264297485,750506400,0.0,0.0
1.760603601047623,1.8356185537645122,1.72173968888081,1.8304975032806396,1397482800,0.0,0.0
1.8431509559410073,1.8545987574993938,1.7804872094509776,1.7847050428390503,775838000,0.0,0.0
1.7895254788405661,1.7994667082853744,1.716016291565729,1.7172207832336426,717785600,0.0,0.0
1.73559853784211,1.7804871272675886,1.7280666928539195,1.7572896480560303,1080643200,0.0,0.0
1.7557833060436594,1.7708465888405402,1.7078815921127737,1.7355979681015015,878136000,0.0,0.0
1.7262597257492285,1.7997681225061273,1.7096900683155558,1.788922667503357,1190383600,0.0,0.0
1.7762695253266056,1.7831992250680182,1.7328875052801298,1.7340919971466064,838101600,0.0,0.0
1.7422260606449098,1.7527704406973472,1.7172207418198386,1.7232462167739868,704575200,0.0,0.0
1.7355983326424438,1.7578925911716392,1.7259575721973863,1.7313807010650635,672974400,0.0,0.0
1.7395155170593406,1.7687384759355993,1.7262598704482301,1.7431308031082153,863296000,0.0,0.0
1.7533728875288923,1.8000699188642417,1.7494571330536426,1.794947862625122,965633200,0.0,0.0
1.7991657408996633,1.812723261783902,1.769340441881835,1.7723525762557983,660203600,0.0,0.0
1.7825963218567096,1.7835005456310167,1.7584952186054044,1.7771739959716797,466536000,0.0,0.0
1.7801856532891178,1.784102211800091,1.7292715993503285,1.7301750183105469,550611600,0.0,0.0
1.725957211339395,1.7262590883921847,1.6693197667395943,1.6876964569091797,850704400,0.0,0.0
1.7099906014084165,1.7801855674331164,1.6988438761109366,1.7765700817108154,873398400,0.0,0.0
1.7349961094449236,1.739816087216362,1.7021576728881147,1.7253551483154297,739695600,0.0,0.0
1.7328876078489543,1.752770875662561,1.7274644779271031,1.7458419799804688,194770800,0.0,0.0
1.7217396884409133,1.7352972085320315,1.7039653413668032,1.7172207832336426,518240800,0.0,0.0
1.719932372553032,1.7292712530107157,1.6753441708803793,1.6801650524139404,633208800,0.0,0.0
1.6714288234740113,1.703664209099912,1.647025851292631,1.669018030166626,799360800,0.0,0.0
1.6780570204814071,1.7018568485774044,1.6419051664751203,1.656968355178833,529345600,0.0,0.0
1.6602814490794844,1.6867932378046362,1.6428081746670744,1.676550030708313,825022800,0.0,0.0
1.662088890429943,1.6641978064565917,1.5943040133561566,1.59550940990448,927329200,0.0,0.0
1.5674916069951128,1.630456529000069,1.5488129315677819,1.5741193294525146,1249906000,0.0,0.0
1.5816508634892419,1.5934006393849585,1.5111548226399407,1.5265191793441772,993036800,0.0,0.0
1.5584534526384808,1.6000285273539807,1.5560434636905252,1.5777344703674316,1024542400,0.0,0.0
1.6015342717964876,1.6223217586023788,1.5620689183748209,1.593701958656311,1000448400,0.0,0.0
1.5955092912919138,1.6593777058410721,1.5774329701088252,1.6298534870147705,1390743200,0.0,0.0
1.8365235357571223,1.8555031847335268,1.7991661821451213,1.822664737701416,1972146400,0.0,0.0
1.8021783582575102,1.8422467528071336,1.7967552308060317,1.829291582107544,891892400,0.0,0.0
1.8455607182175662,1.870867112079717,1.8205555981317747,1.8503808975219727,722856400,0.0,0.0
1.8612267590778155,1.8705656408028113,1.831099387862044,1.8657456636428833,589069600,0.0,0.0
1.8678553964861497,1.9473892778702946,1.8582144323635792,1.9241915941238403,898427600,0.0,0.0
1.9431707368685918,1.958837172167846,1.8937632522698102,1.910032033920288,735044800,0.0,0.0
1.9262998860395517,1.9787205122853428,1.9130444445603334,1.9760092496871948,691507600,0.0,0.0
2.013367112050339,2.067594590341439,1.9967972528393227,2.047410249710083,892841600,0.0,0.0
2.0251154909477127,2.0465053238739093,1.9865536576008729,2.0239109992980957,711765600,0.0,0.0
2.038069488084308,2.0691002764781943,2.0338518574656876,2.0534348487854004,550768400,0.0,0.0
2.045903112215891,2.1088679161842623,2.0428907770443243,2.0965158939361572,841044400,0.0,0.0
2.0199950023206013,2.0669923126315743,1.957029977680523,2.0576534271240234,1852866400,0.0,0.0
2.040178244370016,2.09681648797539,1.9976996622246208,2.0248138904571533,1245512800,0.0,0.0
2.021198776483618,2.021801927289916,1.943472769394318,1.9516061544418335,997864000,0.0,0.0
1.9711898896898519,1.9763109416274351,1.9100327078753032,1.915756106376648,955838800,0.0,0.0
1.90551283825333,1.9525101258064521,1.88894298651436,1.9302160739898682,697760000,0.0,0.0
1.904910023185496,1.932024257675274,1.8853278333475945,1.9175633192062378,777529200,0.0,0.0
1.9296141420189294,1.9648627688828213,1.916057627604175,1.9262999296188354,717620400,0.0,0.0
1.968477293491975,2.0034246473848,1.9522095160537596,2.001918077468872,861352800,0.0,0.0
2.0215016039263096,2.0507237584731692,1.9983039205695554,2.0480124950408936,781284000,0.0,0.0
2.0486149266184754,2.068499000807821,2.0239116775118147,2.0362637042999268,581148400,0.0,0.0
2.039878681648962,2.0606661781585527,2.026321959733115,2.0459041595458984,536354000,0.0,0.0
2.0275253461916916,2.0278274243914707,1.9928800738836103,2.005232095718384,526226400,0.0,0.0
2.008847161047723,2.058254634691376,2.0034240339160556,2.037165880203247,576968000,0.0,0.0
2.048613941926098,2.0681969339686663,2.016679733501751,2.027827262878418,536258800,0.0,0.0
2.045300059844648,2.0543378667088983,1.996494937414908,2.0428900718688965,655191600,0.0,0.0
2.028731540924718,2.080247757622115,2.027828121657083,2.0712101459503174,543958800,0.0,0.0
2.0636782503752413,2.066991658149982,2.0088476366194006,2.017885446548462,738161200,0.0,0.0
2.0181860375433973,2.0263204265495034,1.9618490685380472,2.002821683883667,947332400,0.0,0.0
2.028731240284614,2.043192181062547,2.0088479746479986,2.0172834396362305,680142400,0.0,0.0
2.0269237506775046,2.057653277291832,2.0082449754356393,2.044095754623413,574697200,0.0,0.0
2.063075220614465,2.068197276709103,2.043191957156782,2.060062885284424,408494800,0.0,0.0
2.0778369262068446,2.154057365304028,2.0651838325346406,2.1534550189971924,1012457600,0.0,0.0
2.1414049147024,2.159782618383352,2.0998307349861483,2.109771966934204,974103200,0.0,0.0
2.1269454679367152,2.213710138931471,2.116401082543637,2.193223714828491,1267957600,0.0,0.0
2.2103946989588503,2.2164201736229407,2.1664095383802406,2.1847870349884033,895921600,0.0,0.0
2.182075873621811,2.221240049322358,2.1516474290799734,2.1841847896575928,949124400,0.0,0.0
2.1935233761046877,2.212804288196771,2.1525513624900325,2.188101053237915,1684687200,0.0,0.0
2.194729716320506,2.2390159625933967,2.1781600583356155,2.235400676727295,1146138000,0.0,0.0
2.2209390743889452,2.249559676755724,2.2131057562228293,2.234496593475342,801729600,0.0,0.0
2.247450865123939,2.258898664144838,2.2079848087815144,2.2323877811431885,981853600,0.0,0.0
2.2233490015562363,2.2552832118630706,2.208285717575727,2.2260608673095703,705278000,0.0,0.0
2.23238799942495,2.240220313134517,2.1932228107649863,2.2224459648132324,710049200,0.0,0.0
2.240823809944502,2.2799879990633602,2.2360028254304845,2.2673346996307373,822791200,0.0,0.0
2.2670333458322394,2.291436321321234,2.2299770724795245,2.2489569187164307,794124800,0.0,0.0
2.2384122548045315,2.239617752028114,2.1865949803360016,2.1992480754852295,665112000,0.0,0.0
2.2236502835248384,2.2854105983524837,2.2209392219854758,2.2820963859558105,858992400,0.0,0.0
2.295050602603402,2.3432533942410823,2.29264041274219,2.33813214302063,1102948000,0.0,0.0
2.324875853577754,2.3339144676205135,2.284204906027644,2.3019802570343018,810373200,0.0,0.0
2.3203581891711913,2.3342167880186553,2.2881228887435148,2.320056915283203,723609600,0.0,0.0
2.3230684361691707,2.335419651375237,2.3101132657864514,2.3191518783569336,405812400,0.0,0.0
2.2625146050406273,2.285712084844281,2.2384127004632375,2.255283832550049,712639200,0.0,0.0
2.2429328315867223,2.2579959200699324,2.2049731326311557,2.231785297393799,790708800,0.0,0.0
2.2323875350909352,2.273359352298782,2.2040680071441154,2.270949363708496,829082800,0.0,0.0
2.2453423777523547,2.2944485956164344,2.233291426663896,2.254379987716675,683883200,0.0,0.0
2.242028159709813,2.2607069344103428,2.2236506588127973,2.2360026836395264,466958800,0.0,0.0
2.223348409487626,2.261911033694656,2.215214021097615,2.2483537197113037,438222400,0.0,0.0
2.2456439226735982,2.2468484146837264,2.2016587464199593,2.2236509323120117,531588400,0.0,0.0
2.211901637652596,2.22877256729123,2.1871973885268585,2.206177234649658,571855200,0.0,0.0
2.2176261278375886,2.271251460442155,2.217324250662855,2.2673346996307373,592855200,0.0,0.0
2.278481593559532,2.316140019639989,2.251669428112247,2.2601048946380615,684196800,0.0,0.0
2.2652250624554338,2.286012545524674,2.25317411445322,2.2715516090393066,508692800,0.0,0.0
2.2607068290649894,2.2676357239882257,2.2305802545868416,2.2381114959716797,480925200,0.0,0.0
2.2519703533838924,2.270649129396251,2.2266639554634713,2.24534273147583,1133907600,0.0,0.0
2.38784149148516,2.4086289836940735,2.354702777729942,2.379707098007202,1512977200,0.0,0.0
2.3791042035051615,2.4098337225118063,2.3700663936100046,2.408628225326538,639413600,0.0,0.0
2.4098334534080323,2.4673751219368656,2.402602482277049,2.4541196823120117,832507200,0.0,0.0
2.4465883863244255,2.4607482547407673,2.4161607385058654,2.4417684078216553,463212400,0.0,0.0
2.4508050096773877,2.470387195011913,2.440561905943343,2.460747241973877,485214800,0.0,0.0
2.467375865210187,2.488464628609553,2.4441783863647673,2.4761126041412354,432756800,0.0,0.0
2.4628574642371106,2.483946231959206,2.410437019905794,2.42248797416687,594966400,0.0,0.0
2.4098344858256744,2.4372498012845365,2.395072470239125,2.4227888584136963,499917600,0.0,0.0
2.4538183502479662,2.4607472424730727,2.417063163361884,2.4426708221435547,501474400,0.0,0.0
2.4432739382337485,2.4517093998174415,2.3607261599350964,2.3848278522491455,611192400,0.0,0.0
2.3775983323846424,2.3896490843149643,2.364945032801936,2.379405975341797,465483200,0.0,0.0
2.3908536296203518,2.3959748803911722,2.3435542610987583,2.3586175441741943,431888800,0.0,0.0
2.378502489258569,2.411943279674068,2.3628360496194407,2.4013988971710205,434576800,0.0,0.0
2.423691320117986,2.440261173273967,2.4140511646199747,2.4254989624023438,525932400,0.0,0.0
2.4107372558185225,2.4911753364152225,2.406820697043207,2.483945369720459,690916800,0.0,0.0
2.4975021533984196,2.5514291508828078,2.4740034034568845,2.510758399963379,923053600,0.0,0.0
2.517085300784617,2.5185910664446505,2.4854523559997914,2.5041301250457764,373864400,0.0,0.0
2.50714225750844,2.5441977136069505,2.4896689873437996,2.5411853790283203,450674000,0.0,0.0
2.5547419384455536,2.560767412185669,2.527628714436002,2.560767412185669,588954800,0.0,0.0
2.5622752156654927,2.5878828880411526,2.5306422677653764,2.532148838043213,655323200,0.0,0.0
2.5568520843277205,2.599933840061137,2.5493208418812223,2.579146146774292,693940800,0.0,0.0
2.564985643173831,2.5890875418869754,2.5607678108990313,2.5863754749298096,466424000,0.0,0.0
2.572819325898793,2.621022128336071,2.566793849895785,2.6050546169281006,570794000,0.0,0.0
2.6336738262199737,2.6692233085632324,2.624334142974112,2.6692233085632324,622666800,0.0,0.0
2.680973231055841,2.733995996741781,2.6466290333480074,2.720740556716919,671941200,0.0,0.0
2.6972422173969184,2.8041921893962587,2.6963387983558866,2.7605082988739014,518677600,0.0,0.0
2.7870212694958534,2.806603266928305,2.6963398441695237,2.6975443363189697,1074836000,0.0,0.0
2.722247478295788,2.770751345672341,2.708689958336088,2.7659313678741455,1036173600,0.0,0.0
2.8017823833405897,2.8063012888966963,2.7189333010314214,2.765629529953003,1157083200,0.0,0.0
2.777981282318263,2.7921409463691287,2.7433358093018243,2.761411428451538,870486400,0.0,0.0
2.765629616653363,2.7815971274001168,2.7144144805701202,2.7511696815490723,795079600,0.0,0.0
2.7680402933786548,2.7731613438286735,2.7264651188085582,2.7451438903808594,709536800,0.0,0.0
2.7611106757288373,2.781596889302445,2.7376119256536975,2.7496628761291504,662838400,0.0,0.0
2.730683206637629,2.7532783379947405,2.701460253210934,2.70628023147583,638184400,0.0,0.0
2.712305521019204,2.726465186647946,2.618008644021545,2.6222264766693115,1004827600,0.0,0.0
2.6279507655261973,2.693024693266414,2.621021871037642,2.6589815616607666,784277200,0.0,0.0
2.678262630518884,2.6903135820208415,2.652655163046617,2.673743724822998,499780400,0.0,0.0
2.66952658341353,2.676455479565575,2.576736250972641,2.595113754272461,1026620000,0.0,0.0
2.649641710116573,2.683383565869058,2.6255406144274547,2.682781219482422,857052000,0.0,0.0
2.6827807394869083,2.7114015396869506,2.6589809218079656,2.667717456817627,832330800,0.0,0.0
2.681877574179548,2.6879030487107567,2.6309635210946785,2.6427125930786133,739939200,0.0,0.0
2.6400015288555743,2.6511482553405386,2.548415918043851,2.574927806854248,721576800,0.0,0.0
2.5526342889910962,2.611381475769265,2.5191943035996163,2.6002347469329834,911405600,0.0,0.0
2.605053558734998,2.6110790322904114,2.5529350225361473,2.553537368774414,567691600,0.0,0.0
2.551729871192465,2.5752284149200175,2.4764128553061053,2.4975016117095947,903599200,0.0,0.0
2.514372695025267,2.531846771545157,2.458337393189833,2.4764130115509033,613303600,0.0,0.0
2.4749072529117835,2.487560547809303,2.436947569336525,2.455625534057617,490688800,0.0,0.0
2.3544004263894136,2.470388223931486,2.312826251262433,2.455928087234497,1935754800,0.0,0.0
2.4167621989324934,2.447792986318602,2.399590202202993,2.4363443851470947,1119876800,0.0,0.0
2.529134821079087,2.572818707125312,2.511360475614444,2.555947780609131,1076429200,0.0,0.0
2.599631510485797,2.608368246946732,2.467375167616099,2.52461576461792,1238319600,0.0,0.0
2.532148402323526,2.5893890127496184,2.5252187031430897,2.5806524753570557,847260400,0.0,0.0
2.5839650812779884,2.596919447571777,2.542691994020257,2.5622739791870117,834741600,0.0,0.0
2.5896898183293557,2.6068620197978927,2.5692034045025314,2.574927806854248,797106800,0.0,0.0
